141.03,5.64221e-62,1.41055e-62,1.43934e-63
141.04,5.58607e-62,1.39652e-62,1.42502e-63
141.05,5.53049e-62,1.38262e-62,1.41084e-63
141.06,5.47546e-62,1.36886e-62,1.3968e-63
141.07,5.42098e-62,1.35524e-62,1.3829e-63
141.08,5.36704e-62,1.34176e-62,1.36914e-63
141.09,5.31363e-62,1.32841e-62,1.35552e-63
141.1,5.26076e-62,1.31519e-62,1.34203e-63
141.11,5.20842e-62,1.3021e-62,1.32868e-63
141.12,5.15659e-62,1.28915e-62,1.31546e-63
141.13,5.10528e-62,1.27632e-62,1.30237e-63
141.14,5.05448e-62,1.26362e-62,1.28941e-63
141.15,5.00419e-62,1.25105e-62,1.27658e-63
141.16,4.9544e-62,1.2386e-62,1.26388e-63
141.17,4.9051e-62,1.22628e-62,1.2513e-63
141.18,4.85629e-62,1.21407e-62,1.23885e-63
141.19,4.80797e-62,1.20199e-62,1.22652e-63
141.2,4.76013e-62,1.19003e-62,1.21432e-63
141.21,4.71277e-62,1.17819e-62,1.20224e-63
141.22,4.66588e-62,1.16647e-62,1.19027e-63
141.23,4.61945e-62,1.15486e-62,1.17843e-63
141.24,4.57349e-62,1.14337e-62,1.16671e-63
141.25,4.52798e-62,1.13199e-62,1.1551e-63
141.26,4.48293e-62,1.12073e-62,1.1436e-63
141.27,4.43832e-62,1.10958e-62,1.13222e-63
141.28,4.39416e-62,1.09854e-62,1.12096e-63
141.29,4.35043e-62,1.08761e-62,1.1098e-63
141.3,4.30715e-62,1.07679e-62,1.09876e-63
141.31,4.26429e-62,1.06607e-62,1.08783e-63
141.32,4.22186e-62,1.05546e-62,1.07701e-63
141.33,4.17985e-62,1.04496e-62,1.06629e-63
141.34,4.13826e-62,1.03457e-62,1.05568e-63
141.35,4.09709e-62,1.02427e-62,1.04517e-63
141.36,4.05632e-62,1.01408e-62,1.03478e-63
141.37,4.01596e-62,1.00399e-62,1.02448e-63
141.38,3.976e-62,9.93999e-63,1.01429e-63
141.39,3.93644e-62,9.84109e-63,1.00419e-63
141.4,3.89727e-62,9.74317e-63,9.94201e-64
141.41,3.85849e-62,9.64622e-63,9.84309e-64
141.42,3.8201e-62,9.55024e-63,9.74514e-64
141.43,3.78209e-62,9.45522e-63,9.64818e-64
141.44,3.74445e-62,9.36113e-63,9.55218e-64
141.45,3.7072e-62,9.26799e-63,9.45713e-64
141.46,3.67031e-62,9.17577e-63,9.36303e-64
141.47,3.63379e-62,9.08447e-63,9.26987e-64
141.48,3.59763e-62,8.99408e-63,9.17763e-64
141.49,3.56183e-62,8.90459e-63,9.08631e-64
141.5,3.52639e-62,8.81598e-63,8.9959e-64
141.51,3.49131e-62,8.72826e-63,8.90639e-64
141.52,3.45657e-62,8.64142e-63,8.81777e-64
141.53,3.42217e-62,8.55543e-63,8.73003e-64
141.54,3.38812e-62,8.4703e-63,8.64317e-64
141.55,3.35441e-62,8.38602e-63,8.55717e-64
141.56,3.32103e-62,8.30258e-63,8.47202e-64
141.57,3.28799e-62,8.21997e-63,8.38772e-64
141.58,3.25527e-62,8.13818e-63,8.30426e-64
141.59,3.22288e-62,8.0572e-63,8.22164e-64
141.6,3.19081e-62,7.97703e-63,8.13983e-64
141.61,3.15906e-62,7.89766e-63,8.05884e-64
141.62,3.12763e-62,7.81908e-63,7.97865e-64
141.63,3.09651e-62,7.74128e-63,7.89926e-64
141.64,3.0657e-62,7.66425e-63,7.82066e-64
141.65,3.0352e-62,7.58799e-63,7.74285e-64
141.66,3.00499e-62,7.51249e-63,7.6658e-64
141.67,2.97509e-62,7.43774e-63,7.58953e-64
141.68,2.94549e-62,7.36373e-63,7.51401e-64
141.69,2.91618e-62,7.29046e-63,7.43924e-64
141.7,2.88717e-62,7.21792e-63,7.36522e-64
141.71,2.85844e-62,7.1461e-63,7.29194e-64
141.72,2.83e-62,7.07499e-63,7.21938e-64
141.73,2.80184e-62,7.0046e-63,7.14755e-64
141.74,2.77396e-62,6.9349e-63,7.07643e-64
141.75,2.74636e-62,6.8659e-63,7.00602e-64
141.76,2.71903e-62,6.79758e-63,6.9363e-64
141.77,2.69198e-62,6.72994e-63,6.86729e-64
141.78,2.66519e-62,6.66298e-63,6.79896e-64
141.79,2.63867e-62,6.59668e-63,6.73131e-64
141.8,2.61242e-62,6.53104e-63,6.66433e-64
141.81,2.58642e-62,6.46606e-63,6.59802e-64
141.82,2.56069e-62,6.40172e-63,6.53237e-64
141.83,2.53521e-62,6.33802e-63,6.46737e-64
141.84,2.50998e-62,6.27496e-63,6.40302e-64
141.85,2.48501e-62,6.21252e-63,6.33931e-64
141.86,2.46028e-62,6.1507e-63,6.27623e-64
141.87,2.4358e-62,6.0895e-63,6.21378e-64
141.88,2.41156e-62,6.02891e-63,6.15195e-64
141.89,2.38757e-62,5.96892e-63,6.09074e-64
141.9,2.36381e-62,5.90953e-63,6.03013e-64
141.91,2.34029e-62,5.85073e-63,5.97013e-64
141.92,2.31701e-62,5.79251e-63,5.91073e-64
141.93,2.29395e-62,5.73488e-63,5.85192e-64
141.94,2.27113e-62,5.67782e-63,5.79369e-64
141.95,2.24853e-62,5.62132e-63,5.73604e-64
141.96,2.22615e-62,5.56539e-63,5.67897e-64
141.97,2.204e-62,5.51001e-63,5.62246e-64
141.98,2.18207e-62,5.45518e-63,5.56652e-64
141.99,2.16036e-62,5.4009e-63,5.51113e-64
142,2.13887e-62,5.34716e-63,5.45629e-64
142.01,2.11758e-62,5.29396e-63,5.402e-64
142.02,2.09651e-62,5.24128e-63,5.34825e-64
142.03,2.07565e-62,5.18913e-63,5.29503e-64
142.04,2.055e-62,5.1375e-63,5.24235e-64
142.05,2.03455e-62,5.08638e-63,5.19018e-64
142.06,2.01431e-62,5.03577e-63,5.13854e-64
142.07,1.99427e-62,4.98566e-63,5.08741e-64
142.08,1.97442e-62,4.93606e-63,5.03679e-64
142.09,1.95478e-62,4.88694e-63,4.98667e-64
142.1,1.93533e-62,4.83831e-63,4.93706e-64
142.11,1.91607e-62,4.79017e-63,4.88793e-64
142.12,1.897e-62,4.74251e-63,4.8393e-64
142.13,1.87813e-62,4.69532e-63,4.79114e-64
142.14,1.85944e-62,4.6486e-63,4.74347e-64
142.15,1.84094e-62,4.60235e-63,4.69627e-64
142.16,1.82262e-62,4.55655e-63,4.64954e-64
142.17,1.80449e-62,4.51121e-63,4.60328e-64
142.18,1.78653e-62,4.46633e-63,4.55748e-64
142.19,1.76875e-62,4.42189e-63,4.51213e-64
142.2,1.75116e-62,4.37789e-63,4.46723e-64
142.21,1.73373e-62,4.33433e-63,4.42278e-64
142.22,1.71648e-62,4.2912e-63,4.37878e-64
142.23,1.6994e-62,4.2485e-63,4.33521e-64
142.24,1.68249e-62,4.20623e-63,4.29207e-64
142.25,1.66575e-62,4.16438e-63,4.24936e-64
142.26,1.64918e-62,4.12294e-63,4.20708e-64
142.27,1.63277e-62,4.08192e-63,4.16522e-64
142.28,1.61652e-62,4.0413e-63,4.12378e-64
142.29,1.60044e-62,4.00109e-63,4.08274e-64
142.3,1.58451e-62,3.96128e-63,4.04212e-64
142.31,1.56874e-62,3.92186e-63,4.0019e-64
142.32,1.55314e-62,3.88284e-63,3.96208e-64
142.33,1.53768e-62,3.8442e-63,3.92266e-64
142.34,1.52238e-62,3.80595e-63,3.88363e-64
142.35,1.50723e-62,3.76808e-63,3.84498e-64
142.36,1.49224e-62,3.73059e-63,3.80672e-64
142.37,1.47739e-62,3.69347e-63,3.76885e-64
142.38,1.46269e-62,3.65672e-63,3.73135e-64
142.39,1.44813e-62,3.62033e-63,3.69422e-64
142.4,1.43372e-62,3.58431e-63,3.65746e-64
142.41,1.41946e-62,3.54865e-63,3.62107e-64
142.42,1.40534e-62,3.51334e-63,3.58504e-64
142.43,1.39135e-62,3.47838e-63,3.54937e-64
142.44,1.37751e-62,3.44377e-63,3.51405e-64
142.45,1.3638e-62,3.4095e-63,3.47908e-64
142.46,1.35023e-62,3.37558e-63,3.44447e-64
142.47,1.3368e-62,3.34199e-63,3.41019e-64
142.48,1.32349e-62,3.30874e-63,3.37626e-64
142.49,1.31033e-62,3.27581e-63,3.34267e-64
142.5,1.29729e-62,3.24322e-63,3.30941e-64
142.51,1.28438e-62,3.21095e-63,3.27648e-64
142.52,1.2716e-62,3.179e-63,3.24388e-64
142.53,1.25895e-62,3.14737e-63,3.2116e-64
142.54,1.24642e-62,3.11605e-63,3.17964e-64
142.55,1.23402e-62,3.08505e-63,3.14801e-64
142.56,1.22174e-62,3.05435e-63,3.11668e-64
142.57,1.20958e-62,3.02396e-63,3.08567e-64
142.58,1.19755e-62,2.99387e-63,3.05497e-64
142.59,1.18563e-62,2.96408e-63,3.02457e-64
142.6,1.17383e-62,2.93459e-63,2.99448e-64
142.61,1.16215e-62,2.90539e-63,2.96468e-64
142.62,1.15059e-62,2.87648e-63,2.93518e-64
142.63,1.13914e-62,2.84786e-63,2.90598e-64
142.64,1.12781e-62,2.81952e-63,2.87706e-64
142.65,1.11659e-62,2.79146e-63,2.84843e-64
142.66,1.10548e-62,2.76369e-63,2.82009e-64
142.67,1.09448e-62,2.73619e-63,2.79203e-64
142.68,1.08359e-62,2.70896e-63,2.76425e-64
142.69,1.0728e-62,2.68201e-63,2.73674e-64
142.7,1.06213e-62,2.65532e-63,2.70951e-64
142.71,1.05156e-62,2.6289e-63,2.68255e-64
142.72,1.0411e-62,2.60274e-63,2.65586e-64
142.73,1.03074e-62,2.57685e-63,2.62944e-64
142.74,1.02048e-62,2.55121e-63,2.60327e-64
142.75,1.01033e-62,2.52582e-63,2.57737e-64
142.76,1.00028e-62,2.50069e-63,2.55172e-64
142.77,9.90323e-63,2.47581e-63,2.52633e-64
142.78,9.80469e-63,2.45117e-63,2.5012e-64
142.79,9.70713e-63,2.42678e-63,2.47631e-64
142.8,9.61054e-63,2.40264e-63,2.45167e-64
142.81,9.51492e-63,2.37873e-63,2.42727e-64
142.82,9.42024e-63,2.35506e-63,2.40312e-64
142.83,9.32651e-63,2.33163e-63,2.37921e-64
142.84,9.23371e-63,2.30843e-63,2.35554e-64
142.85,9.14183e-63,2.28546e-63,2.3321e-64
142.86,9.05087e-63,2.26272e-63,2.3089e-64
142.87,8.96081e-63,2.2402e-63,2.28592e-64
142.88,8.87165e-63,2.21791e-63,2.26318e-64
142.89,8.78338e-63,2.19584e-63,2.24066e-64
142.9,8.69598e-63,2.174e-63,2.21836e-64
142.91,8.60945e-63,2.15236e-63,2.19629e-64
142.92,8.52379e-63,2.13095e-63,2.17444e-64
142.93,8.43898e-63,2.10974e-63,2.1528e-64
142.94,8.35501e-63,2.08875e-63,2.13138e-64
142.95,8.27187e-63,2.06797e-63,2.11017e-64
142.96,8.18957e-63,2.04739e-63,2.08917e-64
142.97,8.10808e-63,2.02702e-63,2.06839e-64
142.98,8.0274e-63,2.00685e-63,2.04781e-64
142.99,7.94753e-63,1.98688e-63,2.02743e-64
143,7.86845e-63,1.96711e-63,2.00726e-64
143.01,7.79016e-63,1.94754e-63,1.98728e-64
143.02,7.71264e-63,1.92816e-63,1.96751e-64
143.03,7.6359e-63,1.90898e-63,1.94793e-64
143.04,7.55992e-63,1.88998e-63,1.92855e-64
143.05,7.4847e-63,1.87117e-63,1.90936e-64
143.06,7.41023e-63,1.85256e-63,1.89036e-64
143.07,7.33649e-63,1.83412e-63,1.87155e-64
143.08,7.26349e-63,1.81587e-63,1.85293e-64
143.09,7.19122e-63,1.79781e-63,1.83449e-64
143.1,7.11967e-63,1.77992e-63,1.81624e-64
143.11,7.04882e-63,1.76221e-63,1.79817e-64
143.12,6.97869e-63,1.74467e-63,1.78028e-64
143.13,6.90925e-63,1.72731e-63,1.76256e-64
143.14,6.8405e-63,1.71013e-63,1.74503e-64
143.15,6.77244e-63,1.69311e-63,1.72766e-64
143.16,6.70505e-63,1.67626e-63,1.71047e-64
143.17,6.63833e-63,1.65958e-63,1.69345e-64
143.18,6.57228e-63,1.64307e-63,1.6766e-64
143.19,6.50689e-63,1.62672e-63,1.65992e-64
143.2,6.44214e-63,1.61054e-63,1.6434e-64
143.21,6.37804e-63,1.59451e-63,1.62705e-64
143.22,6.31458e-63,1.57864e-63,1.61086e-64
143.23,6.25175e-63,1.56294e-63,1.59483e-64
143.24,6.18954e-63,1.54739e-63,1.57896e-64
143.25,6.12795e-63,1.53199e-63,1.56325e-64
143.26,6.06698e-63,1.51674e-63,1.5477e-64
143.27,6.00661e-63,1.50165e-63,1.5323e-64
143.28,5.94685e-63,1.48671e-63,1.51705e-64
143.29,5.88767e-63,1.47192e-63,1.50196e-64
143.3,5.82909e-63,1.45727e-63,1.48701e-64
143.31,5.77109e-63,1.44277e-63,1.47222e-64
143.32,5.71367e-63,1.42842e-63,1.45757e-64
143.33,5.65681e-63,1.4142e-63,1.44306e-64
143.34,5.60053e-63,1.40013e-63,1.42871e-64
143.35,5.5448e-63,1.3862e-63,1.41449e-64
143.36,5.48963e-63,1.37241e-63,1.40042e-64
143.37,5.43501e-63,1.35875e-63,1.38648e-64
143.38,5.38093e-63,1.34523e-63,1.37269e-64
143.39,5.32739e-63,1.33185e-63,1.35903e-64
143.4,5.27438e-63,1.31859e-63,1.3455e-64
143.41,5.2219e-63,1.30547e-63,1.33212e-64
143.42,5.16994e-63,1.29248e-63,1.31886e-64
143.43,5.1185e-63,1.27962e-63,1.30574e-64
143.44,5.06757e-63,1.26689e-63,1.29275e-64
143.45,5.01714e-63,1.25429e-63,1.27988e-64
143.46,4.96722e-63,1.24181e-63,1.26715e-64
143.47,4.9178e-63,1.22945e-63,1.25454e-64
143.48,4.86887e-63,1.21722e-63,1.24206e-64
143.49,4.82042e-63,1.2051e-63,1.2297e-64
143.5,4.77246e-63,1.19311e-63,1.21746e-64
143.51,4.72497e-63,1.18124e-63,1.20535e-64
143.52,4.67795e-63,1.16949e-63,1.19336e-64
143.53,4.63141e-63,1.15785e-63,1.18148e-64
143.54,4.58532e-63,1.14633e-63,1.16973e-64
143.55,4.5397e-63,1.13492e-63,1.15809e-64
143.56,4.49453e-63,1.12363e-63,1.14656e-64
143.57,4.44981e-63,1.11245e-63,1.13515e-64
143.58,4.40553e-63,1.10138e-63,1.12386e-64
143.59,4.3617e-63,1.09042e-63,1.11268e-64
143.6,4.3183e-63,1.07957e-63,1.10161e-64
143.61,4.27533e-63,1.06883e-63,1.09064e-64
143.62,4.23279e-63,1.0582e-63,1.07979e-64
143.63,4.19067e-63,1.04767e-63,1.06905e-64
143.64,4.14897e-63,1.03724e-63,1.05841e-64
143.65,4.10769e-63,1.02692e-63,1.04788e-64
143.66,4.06682e-63,1.0167e-63,1.03745e-64
143.67,4.02635e-63,1.00659e-63,1.02713e-64
143.68,3.98629e-63,9.96572e-64,1.01691e-64
143.69,3.94663e-63,9.86656e-64,1.00679e-64
143.7,3.90736e-63,9.76839e-64,9.96774e-65
143.71,3.86848e-63,9.67119e-64,9.86856e-65
143.72,3.82998e-63,9.57496e-64,9.77037e-65
143.73,3.79188e-63,9.47969e-64,9.67315e-65
143.74,3.75415e-63,9.38537e-64,9.5769e-65
143.75,3.71679e-63,9.29198e-64,9.48161e-65
143.76,3.67981e-63,9.19952e-64,9.38727e-65
143.77,3.64319e-63,9.10799e-64,9.29386e-65
143.78,3.60694e-63,9.01736e-64,9.20139e-65
143.79,3.57105e-63,8.92764e-64,9.10983e-65
143.8,3.53552e-63,8.8388e-64,9.01919e-65
143.81,3.50034e-63,8.75086e-64,8.92945e-65
143.82,3.46551e-63,8.66378e-64,8.8406e-65
143.83,3.43103e-63,8.57758e-64,8.75263e-65
143.84,3.39689e-63,8.49223e-64,8.66554e-65
143.85,3.36309e-63,8.40773e-64,8.57932e-65
143.86,3.32963e-63,8.32407e-64,8.49395e-65
143.87,3.2965e-63,8.24125e-64,8.40944e-65
143.88,3.2637e-63,8.15924e-64,8.32576e-65
143.89,3.23122e-63,8.07806e-64,8.24292e-65
143.9,3.19907e-63,7.99768e-64,8.1609e-65
143.91,3.16724e-63,7.9181e-64,8.0797e-65
143.92,3.13573e-63,7.83932e-64,7.9993e-65
143.93,3.10453e-63,7.76131e-64,7.91971e-65
143.94,3.07363e-63,7.68409e-64,7.84091e-65
143.95,3.04305e-63,7.60763e-64,7.76289e-65
143.96,3.01277e-63,7.53193e-64,7.68564e-65
143.97,2.9828e-63,7.45699e-64,7.60917e-65
143.98,2.95312e-63,7.38279e-64,7.53346e-65
143.99,2.92373e-63,7.30933e-64,7.4585e-65
144,2.89464e-63,7.2366e-64,7.38429e-65
144.01,2.86584e-63,7.1646e-64,7.31081e-65
144.02,2.83732e-63,7.09331e-64,7.23807e-65
144.03,2.80909e-63,7.02273e-64,7.16605e-65
144.04,2.78114e-63,6.95285e-64,7.09474e-65
144.05,2.75347e-63,6.88367e-64,7.02415e-65
144.06,2.72607e-63,6.81517e-64,6.95426e-65
144.07,2.69894e-63,6.74736e-64,6.88506e-65
144.08,2.67209e-63,6.68022e-64,6.81656e-65
144.09,2.6455e-63,6.61376e-64,6.74873e-65
144.1,2.61918e-63,6.54795e-64,6.68158e-65
144.11,2.59312e-63,6.48279e-64,6.6151e-65
144.12,2.56732e-63,6.41829e-64,6.54927e-65
144.13,2.54177e-63,6.35443e-64,6.48411e-65
144.14,2.51648e-63,6.2912e-64,6.41959e-65
144.15,2.49144e-63,6.2286e-64,6.35571e-65
144.16,2.46665e-63,6.16662e-64,6.29247e-65
144.17,2.44211e-63,6.10527e-64,6.22986e-65
144.18,2.41781e-63,6.04452e-64,6.16787e-65
144.19,2.39375e-63,5.98437e-64,6.1065e-65
144.2,2.36993e-63,5.92483e-64,6.04574e-65
144.21,2.34635e-63,5.86587e-64,5.98559e-65
144.22,2.323e-63,5.80751e-64,5.92603e-65
144.23,2.29989e-63,5.74972e-64,5.86706e-65
144.24,2.277e-63,5.69251e-64,5.80869e-65
144.25,2.25435e-63,5.63587e-64,5.75089e-65
144.26,2.23192e-63,5.57979e-64,5.69367e-65
144.27,2.20971e-63,5.52427e-64,5.63701e-65
144.28,2.18772e-63,5.46931e-64,5.58092e-65
144.29,2.16595e-63,5.41488e-64,5.52539e-65
144.3,2.1444e-63,5.36101e-64,5.47041e-65
144.31,2.12307e-63,5.30766e-64,5.41598e-65
144.32,2.10194e-63,5.25485e-64,5.36209e-65
144.33,2.08103e-63,5.20256e-64,5.30874e-65
144.34,2.06032e-63,5.1508e-64,5.25592e-65
144.35,2.03982e-63,5.09955e-64,5.20362e-65
144.36,2.01952e-63,5.04881e-64,5.15184e-65
144.37,1.99943e-63,4.99857e-64,5.10058e-65
144.38,1.97953e-63,4.94883e-64,5.04983e-65
144.39,1.95984e-63,4.89959e-64,4.99958e-65
144.4,1.94034e-63,4.85084e-64,4.94984e-65
144.41,1.92103e-63,4.80257e-64,4.90058e-65
144.42,1.90191e-63,4.75479e-64,4.85182e-65
144.43,1.88299e-63,4.70747e-64,4.80355e-65
144.44,1.86425e-63,4.66063e-64,4.75575e-65
144.45,1.8457e-63,4.61426e-64,4.70843e-65
144.46,1.82734e-63,4.56835e-64,4.66158e-65
144.47,1.80916e-63,4.52289e-64,4.6152e-65
144.48,1.79116e-63,4.47789e-64,4.56927e-65
144.49,1.77333e-63,4.43333e-64,4.52381e-65
144.5,1.75569e-63,4.38922e-64,4.4788e-65
144.51,1.73822e-63,4.34555e-64,4.43423e-65
144.52,1.72092e-63,4.30231e-64,4.39011e-65
144.53,1.7038e-63,4.2595e-64,4.34643e-65
144.54,1.68685e-63,4.21712e-64,4.30318e-65
144.55,1.67006e-63,4.17516e-64,4.26036e-65
144.56,1.65344e-63,4.13361e-64,4.21797e-65
144.57,1.63699e-63,4.09248e-64,4.176e-65
144.58,1.6207e-63,4.05176e-64,4.13445e-65
144.59,1.60458e-63,4.01145e-64,4.09331e-65
144.6,1.58861e-63,3.97153e-64,4.05258e-65
144.61,1.57281e-63,3.93201e-64,4.01226e-65
144.62,1.55716e-63,3.89289e-64,3.97234e-65
144.63,1.54166e-63,3.85415e-64,3.93281e-65
144.64,1.52632e-63,3.8158e-64,3.89368e-65
144.65,1.51113e-63,3.77784e-64,3.85494e-65
144.66,1.4961e-63,3.74025e-64,3.81658e-65
144.67,1.48121e-63,3.70303e-64,3.7786e-65
144.68,1.46647e-63,3.66618e-64,3.74101e-65
144.69,1.45188e-63,3.62971e-64,3.70378e-65
144.7,1.43744e-63,3.59359e-64,3.66693e-65
144.71,1.42313e-63,3.55783e-64,3.63044e-65
144.72,1.40897e-63,3.52243e-64,3.59432e-65
144.73,1.39495e-63,3.48738e-64,3.55855e-65
144.74,1.38107e-63,3.45268e-64,3.52315e-65
144.75,1.36733e-63,3.41833e-64,3.48809e-65
144.76,1.35373e-63,3.38432e-64,3.45338e-65
144.77,1.34026e-63,3.35064e-64,3.41902e-65
144.78,1.32692e-63,3.3173e-64,3.385e-65
144.79,1.31372e-63,3.28429e-64,3.35132e-65
144.8,1.30065e-63,3.25161e-64,3.31797e-65
144.81,1.2877e-63,3.21926e-64,3.28496e-65
144.82,1.27489e-63,3.18723e-64,3.25227e-65
144.83,1.26221e-63,3.15551e-64,3.21991e-65
144.84,1.24965e-63,3.12412e-64,3.18787e-65
144.85,1.23721e-63,3.09303e-64,3.15615e-65
144.86,1.2249e-63,3.06226e-64,3.12475e-65
144.87,1.21271e-63,3.03179e-64,3.09366e-65
144.88,1.20065e-63,3.00162e-64,3.06288e-65
144.89,1.1887e-63,2.97175e-64,3.0324e-65
144.9,1.17687e-63,2.94218e-64,3.00223e-65
144.91,1.16516e-63,2.91291e-64,2.97235e-65
144.92,1.15357e-63,2.88392e-64,2.94278e-65
144.93,1.14209e-63,2.85523e-64,2.9135e-65
144.94,1.13073e-63,2.82682e-64,2.88451e-65
144.95,1.11948e-63,2.79869e-64,2.85581e-65
144.96,1.10834e-63,2.77084e-64,2.82739e-65
144.97,1.09731e-63,2.74327e-64,2.79926e-65
144.98,1.08639e-63,2.71598e-64,2.7714e-65
144.99,1.07558e-63,2.68895e-64,2.74383e-65
145,1.06488e-63,2.6622e-64,2.71653e-65
145.01,1.05428e-63,2.63571e-64,2.6895e-65
145.02,1.04379e-63,2.60948e-64,2.66274e-65
145.03,1.03341e-63,2.58352e-64,2.63624e-65
145.04,1.02312e-63,2.55781e-64,2.61001e-65
145.05,1.01294e-63,2.53236e-64,2.58404e-65
145.06,1.00286e-63,2.50716e-64,2.55833e-65
145.07,9.92886e-64,2.48222e-64,2.53287e-65
145.08,9.83007e-64,2.45752e-64,2.50767e-65
145.09,9.73226e-64,2.43306e-64,2.48272e-65
145.1,9.63542e-64,2.40886e-64,2.45802e-65
145.11,9.53955e-64,2.38489e-64,2.43356e-65
145.12,9.44463e-64,2.36116e-64,2.40934e-65
145.13,9.35065e-64,2.33766e-64,2.38537e-65
145.14,9.25761e-64,2.3144e-64,2.36164e-65
145.15,9.1655e-64,2.29137e-64,2.33814e-65
145.16,9.0743e-64,2.26857e-64,2.31487e-65
145.17,8.98401e-64,2.246e-64,2.29184e-65
145.18,8.89461e-64,2.22365e-64,2.26903e-65
145.19,8.80611e-64,2.20153e-64,2.24646e-65
145.2,8.71849e-64,2.17962e-64,2.2241e-65
145.21,8.63174e-64,2.15793e-64,2.20197e-65
145.22,8.54585e-64,2.13646e-64,2.18006e-65
145.23,8.46082e-64,2.1152e-64,2.15837e-65
145.24,8.37663e-64,2.09416e-64,2.1369e-65
145.25,8.29328e-64,2.07332e-64,2.11563e-65
145.26,8.21076e-64,2.05269e-64,2.09458e-65
145.27,8.12907e-64,2.03227e-64,2.07374e-65
145.28,8.04818e-64,2.01204e-64,2.05311e-65
145.29,7.9681e-64,1.99202e-64,2.03268e-65
145.3,7.88882e-64,1.9722e-64,2.01245e-65
145.31,7.81032e-64,1.95258e-64,1.99243e-65
145.32,7.73261e-64,1.93315e-64,1.9726e-65
145.33,7.65567e-64,1.91392e-64,1.95298e-65
145.34,7.57949e-64,1.89487e-64,1.93354e-65
145.35,7.50407e-64,1.87602e-64,1.9143e-65
145.36,7.42941e-64,1.85735e-64,1.89526e-65
145.37,7.35548e-64,1.83887e-64,1.8764e-65
145.38,7.28229e-64,1.82057e-64,1.85773e-65
145.39,7.20983e-64,1.80246e-64,1.83924e-65
145.4,7.1381e-64,1.78452e-64,1.82094e-65
145.41,7.06707e-64,1.76677e-64,1.80282e-65
145.42,6.99675e-64,1.74919e-64,1.78489e-65
145.43,6.92713e-64,1.73178e-64,1.76713e-65
145.44,6.85821e-64,1.71455e-64,1.74954e-65
145.45,6.78997e-64,1.69749e-64,1.73213e-65
145.46,6.7224e-64,1.6806e-64,1.7149e-65
145.47,6.65552e-64,1.66388e-64,1.69784e-65
145.48,6.58929e-64,1.64732e-64,1.68094e-65
145.49,6.52373e-64,1.63093e-64,1.66422e-65
145.5,6.45882e-64,1.6147e-64,1.64766e-65
145.51,6.39455e-64,1.59864e-64,1.63126e-65
145.52,6.33092e-64,1.58273e-64,1.61503e-65
145.53,6.26793e-64,1.56698e-64,1.59896e-65
145.54,6.20556e-64,1.55139e-64,1.58305e-65
145.55,6.14382e-64,1.53595e-64,1.5673e-65
145.56,6.08268e-64,1.52067e-64,1.5517e-65
145.57,6.02216e-64,1.50554e-64,1.53627e-65
145.58,5.96224e-64,1.49056e-64,1.52098e-65
145.59,5.90291e-64,1.47573e-64,1.50585e-65
145.6,5.84418e-64,1.46104e-64,1.49086e-65
145.61,5.78603e-64,1.44651e-64,1.47603e-65
145.62,5.72846e-64,1.43211e-64,1.46134e-65
145.63,5.67146e-64,1.41786e-64,1.4468e-65
145.64,5.61502e-64,1.40376e-64,1.4324e-65
145.65,5.55915e-64,1.38979e-64,1.41815e-65
145.66,5.50384e-64,1.37596e-64,1.40404e-65
145.67,5.44908e-64,1.36227e-64,1.39007e-65
145.68,5.39486e-64,1.34871e-64,1.37624e-65
145.69,5.34118e-64,1.33529e-64,1.36255e-65
145.7,5.28803e-64,1.32201e-64,1.34899e-65
145.71,5.23541e-64,1.30885e-64,1.33556e-65
145.72,5.18332e-64,1.29583e-64,1.32228e-65
145.73,5.13175e-64,1.28294e-64,1.30912e-65
145.74,5.08068e-64,1.27017e-64,1.29609e-65
145.75,5.03013e-64,1.25753e-64,1.2832e-65
145.76,4.98008e-64,1.24502e-64,1.27043e-65
145.77,4.93053e-64,1.23263e-64,1.25779e-65
145.78,4.88147e-64,1.22037e-64,1.24527e-65
145.79,4.8329e-64,1.20822e-64,1.23288e-65
145.8,4.78481e-64,1.1962e-64,1.22061e-65
145.81,4.7372e-64,1.1843e-64,1.20847e-65
145.82,4.69006e-64,1.17252e-64,1.19644e-65
145.83,4.6434e-64,1.16085e-64,1.18454e-65
145.84,4.59719e-64,1.1493e-64,1.17275e-65
145.85,4.55145e-64,1.13786e-64,1.16108e-65
145.86,4.50616e-64,1.12654e-64,1.14953e-65
145.87,4.46133e-64,1.11533e-64,1.13809e-65
145.88,4.41693e-64,1.10423e-64,1.12677e-65
145.89,4.37299e-64,1.09325e-64,1.11556e-65
145.9,4.32947e-64,1.08237e-64,1.10446e-65
145.91,4.28639e-64,1.0716e-64,1.09347e-65
145.92,4.24374e-64,1.06094e-64,1.08259e-65
145.93,4.20152e-64,1.05038e-64,1.07182e-65
145.94,4.15971e-64,1.03993e-64,1.06115e-65
145.95,4.11832e-64,1.02958e-64,1.05059e-65
145.96,4.07734e-64,1.01934e-64,1.04014e-65
145.97,4.03677e-64,1.00919e-64,1.02979e-65
145.98,3.99661e-64,9.99152e-65,1.01954e-65
145.99,3.95684e-64,9.8921e-65,1.0094e-65
146,3.91747e-64,9.79367e-65,9.99355e-66
146.01,3.87849e-64,9.69623e-65,9.89411e-66
146.02,3.8399e-64,9.59975e-65,9.79566e-66
